%time,field.header.seq,field.header.stamp,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1609059641462212296,1312,1609059641461462927,-6.915528240725166e-05,0.00011533221186965648,-0.00017855407146427638,0.0,0.0,0.0,1.0
1609059641511265250,1313,1609059641510810090,8.276114781224919e-05,-8.230589215685313e-05,-0.00022830533745121784,0.0,0.0,0.0,1.0
1609059641562481419,1314,1609059641561867905,-1.5151443879091175e-05,-4.0994172767483406e-05,-0.00026918946386089715,0.0,0.0,0.0,1.0
1609059641612267980,1315,1609059641611465884,-0.00017536424087438718,1.0939845466850784e-05,-0.00021994568684036153,0.0,0.0,0.0,1.0
1609059641660421702,1316,1609059641660098029,-0.00018713647745727258,-6.479838729234189e-05,-0.0001049714129770507,0.0,0.0,0.0,1.0
1609059641712942240,1317,1609059641712622118,-0.00026119270438584863,7.895592584361566e-05,-1.0785666226809099e-05,0.0,0.0,0.0,1.0
1609059641763772100,1318,1609059641763167096,-0.00014252308621820475,-0.0001080956345411721,-4.610915354419376e-06,0.0,0.0,0.0,1.0
1609059641814851300,1319,1609059641814458085,-0.00019587038534041312,-4.6050083511772755e-05,-6.485682373380541e-05,0.0,0.0,0.0,1.0
1609059641862132666,1320,1609059641861777974,-4.3083168339563827e-05,6.0888226379063326e-05,-7.415116444420278e-05,0.0,0.0,0.0,1.0
1609059641911090688,1321,1609059641910664034,-8.312346178840357e-05,3.809505800944635e-05,-6.338588741527929e-05,0.0,0.0,0.0,1.0
1609059641969238846,1322,1609059641968651963,-0.0001429283029885653,-6.600634787190529e-05,6.287862915499431e-05,0.0,0.0,0.0,1.0
1609059642012624927,1323,1609059642011675072,-0.00018594938926241866,-5.7683888282866747e-05,0.00012668913420554873,0.0,0.0,0.0,1.0
1609059642061644453,1324,1609059642061350060,-0.0004104480066864369,-1.5895819842626224e-06,-0.000185346587894486,0.0,0.0,0.0,1.0
1609059642112086448,1325,1609059642111669970,-0.00018044588772880843,-5.7615003974831325e-05,0.00012033091407559482,0.0,0.0,0.0,1.0
1609059642168133343,1326,1609059642167797041,-0.0003124103279326107,0.00010324818091334009,8.808467282506172e-05,0.0,0.0,0.0,1.0
1609059642211990767,1327,1609059642210950089,-0.0004458386623973354,-0.0002603545494395121,0.00010943440282673578,0.0,0.0,0.0,1.0
1609059642263681327,1328,1609059642263010932,-0.00036449575681629653,-0.00014329382401356838,0.00020021753637067263,0.0,0.0,0.0,1.0
1609059642310778977,1329,1609059642310435963,-0.0003253230538255991,-0.00015421315676178438,0.00013679445117631417,0.0,0.0,0.0,1.0
1609059642362581785,1330,1609059642362278891,-0.0004680360673994244,-0.00026900989254130536,0.00012174110518969883,0.0,0.0,0.0,1.0
1609059642410755835,1331,1609059642410458994,-0.00038175035609455676,-0.0004007006722481776,3.2389906067464835e-05,0.0,0.0,0.0,1.0
1609059642461434299,1332,1609059642460976077,-0.00037464890871774514,-9.680234742859284e-05,6.44429678722247e-05,0.0,0.0,0.0,1.0
1609059642511161269,1333,1609059642510755969,-0.00026889052514889045,1.0060735561978618e-05,0.00011029674420015567,0.0,0.0,0.0,1.0
1609059642562863742,1334,1609059642561908913,-0.0007084240150163623,-0.00015517669268660939,0.00014204088142122373,0.0,0.0,0.0,1.0
1609059642611850874,1335,1609059642611338091,-0.0004289877081227189,-0.00010898691654048775,0.0001089043060140682,0.0,0.0,0.0,1.0
1609059642662809017,1336,1609059642661937905,-0.00031503364559526403,-0.00016247296327875915,0.00011155085714875668,0.0,0.0,0.0,1.0
1609059642712527343,1337,1609059642712047053,-0.0005808210216642351,-0.00035107864505690145,-9.810332958437584e-05,0.0,0.0,0.0,1.0
1609059642764166584,1338,1609059642763760996,-0.0003856133331581191,-9.33999845749156e-05,8.274596393320621e-05,0.0,0.0,0.0,1.0
1609059642812297642,1339,1609059642811994029,-0.0002941146348796053,-0.0001383112354140792,0.00012543570882783683,0.0,0.0,0.0,1.0
1609059642860940927,1340,1609059642860651923,-0.0005853367730317416,-0.00010240327290844675,8.140602698603061e-05,0.0,0.0,0.0,1.0
1609059642909081413,1341,1609059642908493948,-0.0003936868797751458,-6.977194086488225e-05,-9.187443508906767e-05,0.0,0.0,0.0,1.0
1609059642960905405,1342,1609059642960622025,-0.0002976675369268378,-0.0001968862146455308,-0.0001853771988677977,0.0,0.0,0.0,1.0
1609059643012549896,1343,1609059643012129975,-0.000424466369896237,-0.00031100671138872826,3.6703403125670775e-06,0.0,0.0,0.0,1.0
1609059643062064441,1344,1609059643061673117,-0.0003707719369927531,-4.680601810136409e-05,0.00013948965353804965,0.0,0.0,0.0,1.0
1609059643110971175,1345,1609059643110657883,-0.0004191875669370404,-1.568641736326981e-05,0.0002459384140180987,0.0,0.0,0.0,1.0
1609059643159055514,1346,1609059643158637000,-0.00032726953797634906,-0.00016052483503159465,0.0001290327375755851,0.0,0.0,0.0,1.0
1609059643213067057,1347,1609059643212631894,-0.0005677817582530054,-0.0004047836614518019,-0.00019893330377485086,0.0,0.0,0.0,1.0
1609059643262678554,1348,1609059643262228919,-0.00043169717319813117,-4.374029305864724e-06,5.6921194492076665e-05,0.0,0.0,0.0,1.0
1609059643310789329,1349,1609059643310502959,-0.0004594847447449979,-0.0002173750867520141,-0.00024955316522579096,0.0,0.0,0.0,1.0
1609059643362149148,1350,1609059643361880017,-0.00021248343760760235,-3.81079078977109e-05,-3.268753152241288e-05,0.0,0.0,0.0,1.0
1609059643410688116,1351,1609059643410331917,-0.00014852001868703724,-0.00013372514357712362,-3.836957447589384e-05,0.0,0.0,0.0,1.0
1609059643463607026,1352,1609059643462818099,-0.0004824340456650589,-0.0002601809176994152,-6.900897595940592e-05,0.0,0.0,0.0,1.0
1609059643511948568,1353,1609059643511497927,-0.000370893627810176,-7.081313843215753e-05,-0.00012031947397517229,0.0,0.0,0.0,1.0
1609059643561331162,1354,1609059643560929013,-8.157674606223964e-05,-0.00018481198918252062,2.334609717991043e-05,0.0,0.0,0.0,1.0
1609059643611508141,1355,1609059643611206008,-0.00028655246062925244,8.475289718035128e-05,2.8247703113493117e-05,0.0,0.0,0.0,1.0
1609059643661927830,1356,1609059643661601019,-0.0002334045174521293,2.277551645235576e-05,-0.00013289171095465235,0.0,0.0,0.0,1.0
1609059643713446585,1357,1609059643713094903,-0.00037227133937633994,-0.0001083298446111769,4.329499700617134e-05,0.0,0.0,0.0,1.0
1609059643763961093,1358,1609059643763589097,-0.0003091323508641608,-0.00014158682660081467,-8.385854292924932e-05,0.0,0.0,0.0,1.0
1609059643811352154,1359,1609059643810868931,-0.00023715830501913615,2.0676394111518448e-05,8.990598753655377e-05,0.0,0.0,0.0,1.0
1609059643862010302,1360,1609059643861731005,-0.0003400795244132837,-0.0001530604573964922,-6.575639631378749e-05,0.0,0.0,0.0,1.0
1609059643908811174,1361,1609059643908292962,-0.0005035578464500645,-0.00018295697716652626,7.876952656360459e-05,0.0,0.0,0.0,1.0
1609059643960938548,1362,1609059643960392905,-0.0003025144223620657,-0.0001278612508812671,-6.978282262792845e-05,0.0,0.0,0.0,1.0
1609059644011712142,1363,1609059644011320067,-0.00024602495464520757,1.8954670057524936e-05,-0.00012414334112520464,0.0,0.0,0.0,1.0
1609059644062112123,1364,1609059644061661912,-0.00029858614296074393,-0.00021562503125949206,-0.00021413250024693298,0.0,0.0,0.0,1.0
1609059644110762303,1365,1609059644110173893,-0.0003399013074947277,-0.00014910933709089136,-0.0002814014169167933,0.0,0.0,0.0,1.0
1609059644159892384,1366,1609059644159088088,-0.00028311547116288693,8.485872804442351e-07,-0.00010938160817985931,0.0,0.0,0.0,1.0
1609059644211929358,1367,1609059644211442900,-0.00012212850870696457,0.00011569682650858226,-0.00011571891771566811,0.0,0.0,0.0,1.0
1609059644264883746,1368,1609059644263994885,-0.00031095535414848996,-0.00012688958592121935,-5.831576348569456e-05,0.0,0.0,0.0,1.0
1609059644310431451,1369,1609059644309688998,-0.00015147734202969332,-0.00010176565915998026,1.5990710053870316e-05,0.0,0.0,0.0,1.0
1609059644362584103,1370,1609059644362067891,-0.00020205789905247684,-0.0002472520634881903,-0.00015620313049780066,0.0,0.0,0.0,1.0
1609059644409486347,1371,1609059644409125996,-0.00033033088543277245,-0.00013084258721818287,-4.183888938769087e-05,0.0,0.0,0.0,1.0
1609059644462020188,1372,1609059644461717082,-0.00026958632248863523,-0.00020252423839650646,-5.6287319409875636e-06,0.0,0.0,0.0,1.0
1609059644512405142,1373,1609059644512036038,-0.0003056084356991562,-0.00021273038802505084,-0.00020127110065715215,0.0,0.0,0.0,1.0
1609059644569411130,1374,1609059644569071007,-0.00035723526674047434,-0.00033039199247753004,-0.00032793133901876104,0.0,0.0,0.0,1.0
1609059644611643817,1375,1609059644611122084,-0.0002823560390794455,-0.0002238212182028576,-2.4529572634435226e-05,0.0,0.0,0.0,1.0
1609059644661192497,1376,1609059644660792065,-0.00036182502714154907,-4.21396930043727e-05,-8.532443289155367e-05,0.0,0.0,0.0,1.0
1609059644711295855,1377,1609059644710603905,-0.00020267197102086243,-3.3819503602927625e-05,-3.7390339294063324e-05,0.0,0.0,0.0,1.0
1609059644765003075,1378,1609059644764385891,-0.00033815104380607863,-0.00016519357784972044,-8.734062851445401e-05,0.0,0.0,0.0,1.0
1609059644812131189,1379,1609059644811536027,-0.0004029703745125346,-9.152633120734777e-05,0.00010612789693809077,0.0,0.0,0.0,1.0
1609059644861975918,1380,1609059644861247969,-0.0005783417552365222,-0.00011440312893640225,5.4079269567353094e-05,0.0,0.0,0.0,1.0
1609059644909575483,1381,1609059644909268094,-0.0003855692569736391,-8.546673802101168e-05,9.532528856937006e-05,0.0,0.0,0.0,1.0
1609059644961232516,1382,1609059644960873080,-0.00037245181927403337,-0.00027450875957413245,6.513404180452653e-07,0.0,0.0,0.0,1.0
1609059645012087174,1383,1609059645011628104,-0.0004926918324983376,-0.00025624530766776843,-5.068754293091615e-05,0.0,0.0,0.0,1.0
1609059645061809893,1384,1609059645061392975,-0.0004454668688786967,-0.0002061419287855415,-2.641575122197537e-05,0.0,0.0,0.0,1.0
1609059645112764263,1385,1609059645112142993,-0.00044489401037850484,-0.00020949981657025774,-3.243528433571896e-05,0.0,0.0,0.0,1.0
1609059645160883820,1386,1609059645160577012,-0.00015214274818120543,-0.0001335072571606588,-3.376515956432513e-05,0.0,0.0,0.0,1.0
1609059645212308523,1387,1609059645211976958,-0.00024549432665921245,8.025915353826463e-05,0.0001945698157754805,0.0,0.0,0.0,1.0
1609059645263961236,1388,1609059645263683033,-0.0004819054739293449,-0.00027094717400188983,0.00013495665010410107,0.0,0.0,0.0,1.0
1609059645310079219,1389,1609059645309767914,-0.00035026955378469893,-0.0001522240769453731,-0.0002741755963810988,0.0,0.0,0.0,1.0
1609059645361903362,1390,1609059645361521912,-0.0003911059867220956,-8.716345215376009e-05,9.91308230666732e-05,0.0,0.0,0.0,1.0
1609059645411214037,1391,1609059645410800887,-0.0002573858051135858,1.215214146199628e-05,-0.00012162257237591234,0.0,0.0,0.0,1.0
1609059645462122794,1392,1609059645461821032,-0.00034608515817424745,-0.0001617263197957186,-7.249581729595889e-05,0.0,0.0,0.0,1.0
1609059645512819913,1393,1609059645512345982,-0.0005505834186578795,-0.00020006118884197122,0.00010680355472914016,0.0,0.0,0.0,1.0
1609059645560796336,1394,1609059645560505105,-0.0005951257727296877,-5.2385158184620195e-05,-4.918150381527653e-05,0.0,0.0,0.0,1.0
1609059645613164035,1395,1609059645612406922,-0.0004106463517281611,-0.00013646174813075618,0.00026533407214301974,0.0,0.0,0.0,1.0
1609059645660279124,1396,1609059645659907055,-0.0005627790730393656,-0.00011165176335481419,4.016986579102877e-05,0.0,0.0,0.0,1.0
1609059645710596007,1397,1609059645710335923,-0.0005543398604928029,-0.00013562223774243876,0.00021381662362784937,0.0,0.0,0.0,1.0
1609059645764625429,1398,1609059645764110995,-0.0002932445816981044,-1.1668334611414366e-05,0.00010432189266040837,0.0,0.0,0.0,1.0
1609059645811202342,1399,1609059645810743046,-0.00040381342372342033,-7.728275024732056e-05,-9.193182023636837e-05,0.0,0.0,0.0,1.0
1609059645861576508,1400,1609059645860698891,-0.0005171473163194662,-0.00019876937438567666,0.0002912948736515375,0.0,0.0,0.0,1.0
1609059645910316920,1401,1609059645909594012,-0.00045171898057105864,-2.953082742962465e-05,4.039761932617125e-05,0.0,0.0,0.0,1.0
1609059645960816773,1402,1609059645960088921,-0.00040588544206698884,-0.00022092733668088727,0.00012525433003318653,0.0,0.0,0.0,1.0
1609059646015130867,1403,1609059646014728022,-0.0003316245045468236,7.466912849452001e-05,6.516275399093274e-05,0.0,0.0,0.0,1.0
1609059646061878367,1404,1609059646061294032,-0.0004402596630193045,-1.3650573354340167e-05,5.221429588786464e-05,0.0,0.0,0.0,1.0
1609059646110327144,1405,1609059646109769059,-0.0004710420592708431,-0.00024244363066827646,-5.415679764197989e-05,0.0,0.0,0.0,1.0
1609059646160797266,1406,1609059646160515976,-0.0005743235912767375,-8.371439087540011e-05,-0.00012351028226120775,0.0,0.0,0.0,1.0
1609059646211648123,1407,1609059646211092902,-0.0004129081778962984,-9.86237521125588e-05,0.0001065068973673533,0.0,0.0,0.0,1.0
1609059646264722784,1408,1609059646264058066,-0.0003980929244811193,-7.028918940932272e-05,-8.75198585816861e-05,0.0,0.0,0.0,1.0
1609059646310945929,1409,1609059646310534907,-0.00024394079801837165,3.3104615969392626e-05,-0.00010406365165138709,0.0,0.0,0.0,1.0
1609059646362678086,1410,1609059646362097931,-0.0003889581944243048,-6.679199417192194e-05,-9.268717633048595e-05,0.0,0.0,0.0,1.0
1609059646411973445,1411,1609059646411589098,-0.0004763729302901254,-0.00026388416039324625,0.00013970004074081999,0.0,0.0,0.0,1.0
1609059646461734926,1412,1609059646461224032,-0.00021996120047873546,-5.882455945283027e-05,-5.688383751589754e-05,0.0,0.0,0.0,1.0
1609059646513208903,1413,1609059646511770916,-9.269983740622934e-05,8.788826583838727e-06,-9.879201117612979e-05,0.0,0.0,0.0,1.0
1609059646561589306,1414,1609059646561097098,-0.00027883563477359985,7.673928146090248e-05,6.419533477242112e-06,0.0,0.0,0.0,1.0
1609059646612865123,1415,1609059646612173033,-0.00019410353572979488,-3.913408123423778e-05,-0.00027764827921927804,0.0,0.0,0.0,1.0
1609059646662571753,1416,1609059646661961985,-0.00035538502351073475,-5.488952189480756e-05,0.00010853587812675869,0.0,0.0,0.0,1.0
1609059646711254142,1417,1609059646710694981,-0.0004361829545764806,-0.00031702701764757535,-0.00021387180462895117,0.0,0.0,0.0,1.0
1609059646764088165,1418,1609059646763697100,-0.0001938241871002333,-2.930158088432222e-05,-4.059516602694657e-05,0.0,0.0,0.0,1.0
