%time,field.header.seq,field.header.stamp,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1609054448052591542,1137,1609054448052248965,-0.3593524031798445,-0.4319645006081174,1.8287689982277975,0.0,0.0,0.0,1.0
1609054448106459981,1138,1609054448106120120,-0.3632201293938877,-0.4488059206293258,1.853932912764205,0.0,0.0,0.0,1.0
1609054448150490831,1139,1609054448150232087,-0.36604317403515196,-0.4651027298043289,1.8776199404926723,0.0,0.0,0.0,1.0
1609054448202743353,1140,1609054448202461968,-0.3707882164294176,-0.4817532592814473,1.902429925113795,0.0,0.0,0.0,1.0
1609054448251848068,1141,1609054448251456986,-0.3747110263002469,-0.49760510227235955,1.9273414982674977,0.0,0.0,0.0,1.0
1609054448305968570,1142,1609054448305720101,-0.37797063904724837,-0.5123883486824781,1.9524320241594495,0.0,0.0,0.0,1.0
1609054448351821014,1143,1609054448351552973,-0.3862511455856392,-0.5412492361792545,2.000428724386162,0.0,0.0,0.0,1.0
1609054448404390744,1144,1609054448403937111,-0.39135099544320795,-0.5545810352681713,2.025249605529453,0.0,0.0,0.0,1.0
1609054448450759004,1145,1609054448450354109,-0.39518162309915894,-0.566748999755589,2.0502359208589898,0.0,0.0,0.0,1.0
1609054448504856425,1146,1609054448504457961,-0.39988443476593716,-0.5787338659031889,2.0745943744841835,0.0,0.0,0.0,1.0
1609054448552565604,1147,1609054448552188883,-0.40424791928239046,-0.5898554939936673,2.0992413188877252,0.0,0.0,0.0,1.0
1609054448604247752,1148,1609054448603898058,-0.4063137529012053,-0.6001598508152455,2.1232512897195033,0.0,0.0,0.0,1.0
1609054448652698582,1149,1609054448652442942,-0.4146560812268376,-0.6194462293461385,2.172894366753371,0.0,0.0,0.0,1.0
1609054448704824845,1150,1609054448704056035,-0.41932057474382844,-0.6276311379199058,2.1946588717589286,0.0,0.0,0.0,1.0
1609054448752896247,1151,1609054448752074967,-0.4230814546328112,-0.6345499285215084,2.2182718471529537,0.0,0.0,0.0,1.0
1609054448803486075,1152,1609054448802949915,-0.4275392164016658,-0.6409014313348109,2.244446286887257,0.0,0.0,0.0,1.0
1609054448853220720,1153,1609054448852358113,-0.4297691896160316,-0.6451651360494282,2.2687868674405136,0.0,0.0,0.0,1.0
1609054448904725454,1154,1609054448904462109,-0.43378469465007896,-0.6497493337084421,2.294222481363823,0.0,0.0,0.0,1.0
1609054448952579036,1155,1609054448951982985,-0.44115914961620817,-0.6554399036195235,2.345304465429347,0.0,0.0,0.0,1.0
1609054449003121021,1156,1609054449002563010,-0.444914481541403,-0.6569143613292425,2.3721789209509048,0.0,0.0,0.0,1.0
1609054449052463832,1157,1609054449051723967,-0.44974637395683104,-0.6581577433414338,2.398577365573713,0.0,0.0,0.0,1.0
1609054449102072907,1158,1609054449101496945,-0.4536510417989703,-0.6583491221267792,2.423569781085723,0.0,0.0,0.0,1.0
1609054449152152316,1159,1609054449151798974,-0.4590094789162329,-0.6583246880101399,2.451385611051152,0.0,0.0,0.0,1.0
1609054449202591858,1160,1609054449202168952,-0.46347083051010074,-0.6571629402951658,2.477636309018445,0.0,0.0,0.0,1.0
1609054449252255160,1161,1609054449251776944,-0.4725400513540876,-0.6524437095599751,2.5292352543337664,0.0,0.0,0.0,1.0
1609054449304093277,1162,1609054449303689013,-0.47846479023714394,-0.6500902864394078,2.552536952616407,0.0,0.0,0.0,1.0
1609054449350565350,1163,1609054449350327979,-0.4827751158981819,-0.6462214392186638,2.5780334540782652,0.0,0.0,0.0,1.0
1609054449403285433,1164,1609054449402832041,-0.4893192194253224,-0.6429990222977722,2.601949919460118,0.0,0.0,0.0,1.0
1609054449453651587,1165,1609054449453411112,-0.49384658484653343,-0.6382656132932425,2.627555741981201,0.0,0.0,0.0,1.0
1609054449505265873,1166,1609054449504992018,-0.5072452465129729,-0.6302322641906386,2.674496584472715,0.0,0.0,0.0,1.0
1609054449550380956,1167,1609054449550060998,-0.5137314143230611,-0.6250688189111457,2.697637077103783,0.0,0.0,0.0,1.0
1609054449603114097,1168,1609054449602844010,-0.5194816163235103,-0.6194386898832391,2.7210655724030595,0.0,0.0,0.0,1.0
1609054449651171308,1169,1609054449650675068,-0.5271079183519589,-0.6145218266624681,2.7432537144470834,0.0,0.0,0.0,1.0
1609054449705691040,1170,1609054449705127011,-0.5337036154748453,-0.608642094509591,2.7653030480668983,0.0,0.0,0.0,1.0
1609054449754503091,1171,1609054449754227887,-0.5497576605912577,-0.5965418651236973,2.8157143704401015,0.0,0.0,0.0,1.0
1609054449802769293,1172,1609054449802501927,-0.5576231540807299,-0.5915026569299044,2.8383603604002294,0.0,0.0,0.0,1.0
1609054450058049872,1174,1609054450057700882,-0.6093803015866364,-0.5603747684619833,2.9792945756502935,0.0,0.0,0.0,1.0
1609054450104607669,1175,1609054450104228030,-0.6178713565415919,-0.5556351385223195,3.0014889506936004,0.0,0.0,0.0,1.0
1609054450151982366,1176,1609054450151731978,-0.6254655818841783,-0.5513445360358276,3.0217524716519715,0.0,0.0,0.0,1.0
1609054450202352498,1177,1609054450202091942,-0.6335773682201804,-0.5470692257131162,3.0430986316319055,0.0,0.0,0.0,1.0
1609054450252538710,1178,1609054450251636992,-0.6430797524721932,-0.5435524838716788,3.0631656356089603,0.0,0.0,0.0,1.0
1609054450309407091,1179,1609054450307920943,-0.6591825192338661,-0.5368449455459796,3.1011225684688895,0.0,0.0,0.0,1.0
1609054450358692580,1180,1609054450357527028,-0.6666504126330324,-0.5335242289758497,3.1209082778634256,0.0,0.0,0.0,1.0
1609054450404148010,1181,1609054450403632889,-0.6748514147580558,-0.5305440660928582,3.1371538463237614,0.0,0.0,0.0,1.0
1609054450454455815,1182,1609054450454145918,-0.6838710407517752,-0.5272805647585699,3.1540668953113316,0.0,0.0,0.0,1.0
1609054450502645521,1183,1609054450502305041,-0.6920880705490013,-0.523845042661236,3.1672809779306155,0.0,0.0,0.0,1.0
1609054450564440851,1184,1609054450564157019,-0.7087831229712975,-0.5175027855378005,3.1876427532701945,0.0,0.0,0.0,1.0
1609054450608906534,1185,1609054450608406077,-0.7170061533262349,-0.5144520080014843,3.1958394168265176,0.0,0.0,0.0,1.0
1609054450656446429,1186,1609054450655912886,-0.7248019613921706,-0.5113877439416115,3.2016139793547316,0.0,0.0,0.0,1.0
1609054450703558238,1187,1609054450702992926,-0.7329802484301133,-0.5083251870690901,3.2098099243182396,0.0,0.0,0.0,1.0
1609054450751900401,1188,1609054450751516114,-0.741607680292514,-0.5054942592972935,3.2145455167081023,0.0,0.0,0.0,1.0
1609054450802488558,1189,1609054450801892052,-0.750082946524131,-0.5019169047126866,3.2204499477039965,0.0,0.0,0.0,1.0
1609054450852950177,1190,1609054450852546940,-0.7588602402521545,-0.4988253774754554,3.2251225284247504,0.0,0.0,0.0,1.0
1609054450903899309,1191,1609054450903616915,-0.7671077936095401,-0.4946723000650195,3.2305102196648194,0.0,0.0,0.0,1.0
1609054450953413144,1192,1609054450953109990,-0.786366812153446,-0.48599487336812786,3.2380770763436315,0.0,0.0,0.0,1.0
1609054451002904465,1193,1609054451002491961,-0.7863668007608631,-0.4859949104646688,3.2380762993548844,0.0,0.0,0.0,1.0
1609054451051688084,1194,1609054451051367054,-0.8031410181502956,-0.477861393452244,3.2434993234261196,0.0,0.0,0.0,1.0
1609054451106673272,1195,1609054451106286059,-0.8107970643691154,-0.4727783724117103,3.2447623643663146,0.0,0.0,0.0,1.0
1609054451152767825,1196,1609054451152373086,-0.8201184011055815,-0.4677030610035331,3.2485887757379865,0.0,0.0,0.0,1.0
1609054451203584790,1197,1609054451203118096,-0.8295378864823597,-0.4620888709539912,3.2512503511911013,0.0,0.0,0.0,1.0
1609054451252669192,1198,1609054451252124081,-0.8467016074267733,-0.4504322135040155,3.2539466615716712,0.0,0.0,0.0,1.0
1609054451302536193,1199,1609054451302217017,-0.8542785896309582,-0.4448260253983989,3.2566696055091064,0.0,0.0,0.0,1.0
1609054451351869848,1200,1609054451351082097,-0.8628891563453891,-0.4394648687556497,3.2594099370322835,0.0,0.0,0.0,1.0
1609054451403834584,1201,1609054451403527031,-0.8718888441961177,-0.43281817886318663,3.2609667229622454,0.0,0.0,0.0,1.0
1609054451453739292,1202,1609054451453341017,-0.8812184011184065,-0.4262689097289467,3.2648414494567324,0.0,0.0,0.0,1.0
1609054451504801532,1203,1609054451504309903,-0.8913407784726601,-0.41912637636528416,3.2670311368221374,0.0,0.0,0.0,1.0
1609054451552820819,1204,1609054451552505026,-0.9096650622449296,-0.40500970807644876,3.2719295406241375,0.0,0.0,0.0,1.0
1609054451602298279,1205,1609054451601979981,-0.9164760693086436,-0.3974701751684222,3.2743692460863114,0.0,0.0,0.0,1.0
1609054451651008140,1206,1609054451650678883,-0.9272276727685487,-0.3902203771891095,3.2767005526992774,0.0,0.0,0.0,1.0
1609054451704458364,1207,1609054451703552018,-0.9359025027254155,-0.3819649766680584,3.2807234880504574,0.0,0.0,0.0,1.0
1609054451751754950,1208,1609054451751321087,-0.9462342523533849,-0.3740850208797468,3.2802529250833214,0.0,0.0,0.0,1.0
1609054451803244172,1209,1609054451802896987,-0.9561939658322522,-0.3668807754534953,3.2826760392499903,0.0,0.0,0.0,1.0
1609054451853491935,1210,1609054451853147040,-0.9669483394931646,-0.3595912795453131,3.2838257843430685,0.0,0.0,0.0,1.0
1609054451902906932,1211,1609054451902616034,-0.9904916742916221,-0.34457734618106883,3.2855149654400932,0.0,0.0,0.0,1.0
1609054451950005305,1212,1609054451949678908,-1.003911720029496,-0.33670156437011656,3.2870156203748353,0.0,0.0,0.0,1.0
1609054452025671707,1213,1609054452025119076,-1.0316856281872298,-0.3198083323796794,3.2856321829995645,0.0,0.0,0.0,1.0
1609054452065732938,1214,1609054452064908038,-1.0475559936592056,-0.3104714209566737,3.2846259810679945,0.0,0.0,0.0,1.0
1609054452110459577,1215,1609054452109982977,-1.0624184304545494,-0.3016200145298171,3.2839764229472985,0.0,0.0,0.0,1.0
1609054452156648456,1216,1609054452156389008,-1.0806887986272145,-0.2913749063828135,3.2837563575874893,0.0,0.0,0.0,1.0
1609054452202693967,1217,1609054452202384959,-1.0979861423440305,-0.2829786428715124,3.2802917204782553,0.0,0.0,0.0,1.0
1609054452251735900,1218,1609054452251324902,-1.116625400430138,-0.2725247072887811,3.2805283235788583,0.0,0.0,0.0,1.0
1609054452303477710,1219,1609054452303135882,-1.136499866973118,-0.26358097562197713,3.2762062436168526,0.0,0.0,0.0,1.0
1609054452353519144,1220,1609054452353163968,-1.1567381985108547,-0.2525987642679297,3.2748897275282154,0.0,0.0,0.0,1.0
1609054452405322770,1221,1609054452404973994,-1.1760627631361587,-0.2418982381577024,3.2703349616386714,0.0,0.0,0.0,1.0
1609054452453912089,1222,1609054452453449975,-1.2202587712456676,-0.22056723370567966,3.2621657730724682,0.0,0.0,0.0,1.0
1609054452504530932,1223,1609054452503781090,-1.24228358491197,-0.20819686009483007,3.2589555930955605,0.0,0.0,0.0,1.0
1609054452551185105,1224,1609054452550648938,-1.2671309856585715,-0.19739905610960307,3.2544844991839836,0.0,0.0,0.0,1.0
1609054452604388444,1225,1609054452603578101,-1.2919986259803125,-0.18457322562029788,3.2505681356042384,0.0,0.0,0.0,1.0
1609054452652491665,1226,1609054452652201901,-1.3165253660462604,-0.17188025124463024,3.2460246871099723,0.0,0.0,0.0,1.0
1609054452703735122,1227,1609054452703479062,-1.3434180182491424,-0.15896904013787605,3.2431675758528162,0.0,0.0,0.0,1.0
1609054452752066585,1228,1609054452751837979,-1.395538598101119,-0.12926848617918552,3.2381762240341825,0.0,0.0,0.0,1.0
1609054452801952933,1229,1609054452801567088,-1.4239994533555809,-0.11598555312089331,3.2329493071066353,0.0,0.0,0.0,1.0
1609054452850975885,1230,1609054452850338946,-1.4493375418891041,-0.10098581953684516,3.2298429906358543,0.0,0.0,0.0,1.0
1609054452904876565,1231,1609054452904061089,-1.4772914239441448,-0.08457001452788404,3.2267055125255264,0.0,0.0,0.0,1.0
1609054452955764083,1232,1609054452954809914,-1.504090321271999,-0.06876614949950977,3.2225687910839795,0.0,0.0,0.0,1.0
1609054453003796596,1233,1609054453003489981,-1.5313778096179291,-0.0521261402617057,3.2175283846545595,0.0,0.0,0.0,1.0
1609054453053433984,1234,1609054453053078900,-1.5838989076572112,-0.015758272656341887,3.2125816456803316,0.0,0.0,0.0,1.0
1609054453112025478,1235,1609054453111191044,-1.610453984433903,0.0023414246915223202,3.2106153429108915,0.0,0.0,0.0,1.0
1609054453153310775,1236,1609054453152335892,-1.6341831794355386,0.02206252062987346,3.2067142328752802,0.0,0.0,0.0,1.0
1609054453202975532,1237,1609054453202374945,-1.659734134603628,0.042180080573686496,3.2043747915077017,0.0,0.0,0.0,1.0
1609054453253172163,1238,1609054453252974043,-1.6845330628642863,0.0623277951235508,3.2017328867433705,0.0,0.0,0.0,1.0
1609054453304472635,1239,1609054453304073105,-1.7070927630303956,0.0836908244422716,3.2013200204603853,0.0,0.0,0.0,1.0
1609054453351141399,1240,1609054453350811968,-1.7500767126932928,0.12820090126609784,3.1981867436170175,0.0,0.0,0.0,1.0
1609054453404738905,1241,1609054453403702984,-1.7705624228421897,0.1485918490869267,3.1959019597090346,0.0,0.0,0.0,1.0
1609054453453144661,1242,1609054453452847014,-1.790154726119848,0.1707213441378599,3.1945296446617886,0.0,0.0,0.0,1.0
1609054453503963404,1243,1609054453503541956,-1.8094662453141694,0.1929477275366338,3.1931623826894295,0.0,0.0,0.0,1.0
1609054453552188054,1244,1609054453551907073,-1.8257972888047753,0.21591930028245088,3.1941622817033752,0.0,0.0,0.0,1.0
1609054453607394592,1245,1609054453607034932,-1.8427849586879255,0.2391128235420581,3.1937030852130395,0.0,0.0,0.0,1.0
1609054453654890729,1246,1609054453653795968,-1.8717453383173996,0.2867861547591559,3.1958915697478694,0.0,0.0,0.0,1.0
1609054453704558172,1247,1609054453703996907,-1.8829617776117793,0.31107110041611463,3.1978404940277496,0.0,0.0,0.0,1.0
1609054453752510447,1248,1609054453752218972,-1.8951442436571249,0.3352950158242294,3.1990367040954695,0.0,0.0,0.0,1.0
1609054453801890894,1249,1609054453801541100,-1.9048233565646662,0.36050985938682345,3.2003300705617472,0.0,0.0,0.0,1.0
1609054453850542938,1250,1609054453850236903,-1.9138003508155776,0.3849986255288229,3.2012888126871153,0.0,0.0,0.0,1.0
1609054453903341567,1251,1609054453903083096,-1.9217065518176817,0.40967396838993864,3.2026765195461744,0.0,0.0,0.0,1.0
1609054453946329952,1252,1609054453946053038,-1.932918159968338,0.4591072502486213,3.2025120546062915,0.0,0.0,0.0,1.0
1609054453998823035,1253,1609054453998436938,-1.938421784560262,0.481766502321463,3.2019793588449015,0.0,0.0,0.0,1.0
1609054454048223232,1254,1609054454047798882,-1.941370923018443,0.5060095887156564,3.2044197123173963,0.0,0.0,0.0,1.0
1609054454100811882,1255,1609054454100548039,-1.9443339844927898,0.5296124193709062,3.2068976111257554,0.0,0.0,0.0,1.0
1609054454152832322,1256,1609054454152565012,-1.9469415630834739,0.5551558947839652,3.2136735594914105,0.0,0.0,0.0,1.0
1609054454203433133,1257,1609054454203101883,-1.9481015523152365,0.578885407059758,3.2166469188122884,0.0,0.0,0.0,1.0
1609054454253587461,1258,1609054454252947102,-1.9467098693252716,0.6258218513831224,3.2222516826749175,0.0,0.0,0.0,1.0
1609054454304667542,1259,1609054454303736935,-1.945019016867949,0.6493400599900809,3.2244459734418265,0.0,0.0,0.0,1.0
1609054454351848408,1260,1609054454351588021,-1.9415591669352636,0.6729963948655495,3.2276073454996936,0.0,0.0,0.0,1.0
1609054454403494462,1261,1609054454403193961,-1.9394338911956694,0.696789435177692,3.2322305682052406,0.0,0.0,0.0,1.0
1609054454463771504,1262,1609054454463425885,-1.9325272262686575,0.7441429399286363,3.2375830179844987,0.0,0.0,0.0,1.0
1609054454508247929,1263,1609054454507756959,-1.9302136138723185,0.766674246638118,3.2392076633202875,0.0,0.0,0.0,1.0
1609054454553496269,1264,1609054454552886973,-1.9251525576644504,0.7910596771874623,3.2417397817177624,0.0,0.0,0.0,1.0
1609054454603219884,1265,1609054454602664004,-1.9205356048549902,0.8143808625867308,3.2431473523088834,0.0,0.0,0.0,1.0
1609054454652742174,1266,1609054454651793013,-1.9162789921179666,0.8376511983059061,3.2460537490170354,0.0,0.0,0.0,1.0
1609054454703923111,1267,1609054454702997933,-1.9119619285705411,0.8617194579480696,3.2476163211216074,0.0,0.0,0.0,1.0
1609054454751819330,1268,1609054454751334916,-1.9070998784261022,0.8853369214714064,3.2511948695239496,0.0,0.0,0.0,1.0
1609054454804152403,1269,1609054454803811083,-1.9035057193106617,0.9071625898463651,3.2512506172883553,0.0,0.0,0.0,1.0
1609054454854063951,1270,1609054454853364001,-1.8948824916229157,0.9538567128998352,3.2514390467950145,0.0,0.0,0.0,1.0
1609054454903703157,1271,1609054454903296004,-1.8891781342005416,0.9777107555654965,3.2520303429162465,0.0,0.0,0.0,1.0
1609054454951859599,1272,1609054454951633940,-1.885175979099646,1.0006133942544153,3.2498013329533615,0.0,0.0,0.0,1.0
1609054455002593316,1273,1609054455002211104,-1.882131439730589,1.0231700602023608,3.2494198074944083,0.0,0.0,0.0,1.0
1609054455053195467,1274,1609054455052879105,-1.8786424194415332,1.0464237417108535,3.2472509680626174,0.0,0.0,0.0,1.0
1609054455106304903,1275,1609054455105892907,-1.8743371944424432,1.0907079376901834,3.2446233099100295,0.0,0.0,0.0,1.0
1609054455150924673,1276,1609054455150602112,-1.871611645152857,1.1138590054418671,3.2436468357660115,0.0,0.0,0.0,1.0
1609054455202503258,1277,1609054455202243100,-1.8714897622338782,1.1363676426272917,3.2415851491363594,0.0,0.0,0.0,1.0
1609054455250960337,1278,1609054455250623951,-1.8695867410950662,1.158777500989089,3.2420987278278575,0.0,0.0,0.0,1.0
1609054455305333811,1279,1609054455305018912,-1.869250613695833,1.1828219513226088,3.2396469857683705,0.0,0.0,0.0,1.0
1609054455355123536,1280,1609054455354352007,-1.870678020441094,1.2325917296762299,3.2363043947760115,0.0,0.0,0.0,1.0
1609054455404357211,1281,1609054455404004107,-1.871262898127167,1.2571088458648916,3.2348802827213783,0.0,0.0,0.0,1.0
1609054455451492929,1282,1609054455451194058,-1.8731761427294806,1.2805141328230292,3.2331537489107682,0.0,0.0,0.0,1.0
1609054455504108924,1283,1609054455503787051,-1.8758638473040463,1.3062826461556654,3.2310990057521534,0.0,0.0,0.0,1.0
1609054455565219321,1284,1609054455564934025,-1.8815244937633864,1.356882750140926,3.2272002583358033,0.0,0.0,0.0,1.0
1609054455608452332,1285,1609054455607944022,-1.8854217428715927,1.382768615529045,3.2252902875262275,0.0,0.0,0.0,1.0
1609054455656231120,1286,1609054455655638943,-1.891050822276597,1.4100009300104404,3.2241330548969556,0.0,0.0,0.0,1.0
1609054455704064440,1287,1609054455703227053,-1.894626642845882,1.4355945047656462,3.2226303795726237,0.0,0.0,0.0,1.0
1609054455749949201,1288,1609054455749602089,-1.9009421293397928,1.4621084932070687,3.2203660402766197,0.0,0.0,0.0,1.0
1609054455802676761,1289,1609054455802293072,-1.9080764213510513,1.489883161872939,3.2192827145247205,0.0,0.0,0.0,1.0
1609054455851350365,1290,1609054455850727091,-1.9148606659315597,1.5176392376201875,3.2175473350986903,0.0,0.0,0.0,1.0
1609054455900877309,1291,1609054455900039921,-1.9213602819672246,1.5454890375750523,3.2136656621300563,0.0,0.0,0.0,1.0
1609054455947490781,1292,1609054455946904908,-1.9363505645437442,1.603767509798402,3.2138141757857466,0.0,0.0,0.0,1.0
1609054455999058686,1293,1609054455998558054,-1.9452012110317938,1.6327635425598714,3.2130013093126504,0.0,0.0,0.0,1.0
1609054456053119143,1294,1609054456052550087,-1.9546637760071945,1.6622830613323742,3.2161838200455035,0.0,0.0,0.0,1.0
1609054456103879948,1295,1609054456103350888,-1.9650209211204483,1.6916266804302893,3.2157718802999407,0.0,0.0,0.0,1.0
1609054456152602535,1296,1609054456151856909,-1.9735079269035793,1.721761409499365,3.2181925091119616,0.0,0.0,0.0,1.0
1609054456203402211,1297,1609054456202996979,-1.9830028026360367,1.7509980047473164,3.2181506220363945,0.0,0.0,0.0,1.0
1609054456252846811,1298,1609054456252471934,-2.002180837622337,1.808367668202905,3.2205428568473042,0.0,0.0,0.0,1.0
1609054456303270329,1299,1609054456302912961,-2.0124679127654623,1.8396212567443655,3.2217996737705517,0.0,0.0,0.0,1.0
1609054456346922931,1300,1609054456346425066,-2.0235624300873347,1.867863122893624,3.2193247868609967,0.0,0.0,0.0,1.0
1609054456396546079,1301,1609054456396291981,-2.033227394291302,1.8976825690018018,3.2214784210401466,0.0,0.0,0.0,1.0
1609054456447033146,1302,1609054456446616898,-2.045911077092658,1.926274575860944,3.2220875299421903,0.0,0.0,0.0,1.0
1609054456499100687,1303,1609054456498555909,-2.0571320474956174,1.9555132432704596,3.2233964039217726,0.0,0.0,0.0,1.0
1609054456547008981,1304,1609054456546420107,-2.0795947651864743,2.01080173756462,3.2259435546291346,0.0,0.0,0.0,1.0
1609054456599873584,1305,1609054456599205981,-2.0909820562988912,2.0367931883090336,3.2249425345872815,0.0,0.0,0.0,1.0
1609054456646397431,1306,1609054456646152030,-2.1029117735986134,2.063988659591473,3.2263074366543014,0.0,0.0,0.0,1.0
1609054456699499341,1307,1609054456699018965,-2.115097754953819,2.089577549641504,3.2269865885867994,0.0,0.0,0.0,1.0
1609054456746808194,1308,1609054456746439944,-2.1264524851232522,2.1136018301957336,3.2266639768328846,0.0,0.0,0.0,1.0
1609054456798872374,1309,1609054456798238049,-2.1534301398955407,2.165607397699304,3.2287056513419725,0.0,0.0,0.0,1.0
1609054456854316992,1310,1609054456854048977,-2.1690320076251552,2.190834765850937,3.2330342816837163,0.0,0.0,0.0,1.0
1609054456903784002,1311,1609054456903402100,-2.182793335860598,2.2159277537764694,3.2347089150903576,0.0,0.0,0.0,1.0
